elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
2830,-0.3560,-0.0571,-0.9409,0.671,0.488,0.732,-176.567,20.599,-103.678
2840,-0.3545,-0.0566,-0.9409,0.061,0.305,0.610,-176.567,20.594,-103.678
2850,-0.3540,-0.0571,-0.9419,-0.610,0.244,0.488,-176.572,20.594,-103.678
2860,-0.3545,-0.0557,-0.9419,-1.038,0.305,0.366,-176.583,20.588,-103.678
2870,-0.3545,-0.0547,-0.9443,-1.160,0.427,0.366,-176.600,20.588,-103.678
2880,-0.3545,-0.0562,-0.9473,-0.916,0.488,0.427,-176.611,20.583,-103.678
2890,-0.3535,-0.0552,-0.9468,-0.549,0.427,0.488,-176.616,20.577,-103.678
2900,-0.3540,-0.0552,-0.9473,-0.244,0.427,0.549,-176.622,20.572,-103.678
2910,-0.3535,-0.0566,-0.9512,-0.122,0.366,0.488,-176.627,20.566,-103.678
2920,-0.3535,-0.0557,-0.9507,-0.122,0.183,0.488,-176.627,20.561,-103.678
2931,-0.3535,-0.0571,-0.9463,0.122,0.000,0.488,-176.627,20.561,-103.678
2940,-0.3535,-0.0566,-0.9458,0.061,-0.183,0.427,-176.627,20.561,-103.678
2950,-0.3550,-0.0562,-0.9443,0.000,-0.122,0.366,-176.633,20.561,-103.678
2960,-0.3550,-0.0547,-0.9434,0.183,-0.183,0.366,-176.633,20.566,-103.678
2970,-0.3545,-0.0527,-0.9453,0.427,-0.183,0.427,-176.627,20.566,-103.678
2980,-0.3550,-0.0522,-0.9448,0.549,-0.183,0.366,-176.627,20.572,-103.678
2990,-0.3550,-0.0552,-0.9424,0.549,-0.122,0.244,-176.622,20.572,-103.678
3000,-0.3535,-0.0562,-0.9438,0.122,0.122,0.061,-176.622,20.572,-103.678
3010,-0.3530,-0.0557,-0.9443,-0.671,0.244,0.000,-176.627,20.566,-103.678
3020,-0.3525,-0.0522,-0.9429,-1.160,0.244,0.061,-176.644,20.561,-103.678
3030,-0.3545,-0.0513,-0.9458,-0.916,0.122,0.061,-176.655,20.561,-103.678
3040,-0.3545,-0.0527,-0.9438,-0.183,0.122,-0.061,-176.655,20.561,-103.678
3050,-0.3530,-0.0532,-0.9443,0.427,0.122,-0.244,-176.655,20.555,-103.678
3060,-0.3525,-0.0601,-0.9438,0.793,0.244,-0.244,-176.644,20.555,-103.678
3070,-0.3545,-0.0562,-0.9438,0.549,0.244,0.000,-176.638,20.550,-103.678
3080,-0.3555,-0.0581,-0.9414,0.366,0.061,0.244,-176.633,20.550,-103.678
3090,-0.3560,-0.0542,-0.9414,0.183,0.000,0.366,-176.633,20.555,-103.678
3100,-0.3569,-0.0537,-0.9419,0.366,0.000,0.244,-176.627,20.555,-103.678
3110,-0.3545,-0.0527,-0.9414,0.427,0.183,0.061,-176.627,20.555,-103.678
3120,-0.3496,-0.0547,-0.9429,0.244,0.488,-0.061,-176.627,20.544,-103.678
3130,-0.3477,-0.0557,-0.9409,-0.122,0.732,-0.183,-176.627,20.539,-103.678
3140,-0.3525,-0.0542,-0.9448,-0.488,0.671,-0.183,-176.633,20.528,-103.678
3150,-0.3516,-0.0566,-0.9468,-0.793,0.732,-0.244,-176.638,20.517,-103.678
3160,-0.3535,-0.0542,-0.9512,-1.038,0.671,-0.366,-176.649,20.511,-103.678
3170,-0.3540,-0.0527,-0.9521,-0.977,0.488,-0.427,-176.660,20.506,-103.678
3180,-0.3511,-0.0571,-0.9556,-0.610,0.305,-0.366,-176.660,20.495,-103.678
3190,-0.3506,-0.0566,-0.9570,-0.183,0.061,-0.366,-176.660,20.495,-103.678
3200,-0.3521,-0.0581,-0.9556,0.183,-0.305,-0.305,-176.655,20.495,-103.678
3210,-0.3535,-0.0562,-0.9536,0.488,-0.488,-0.244,-176.649,20.495,-103.678
3220,-0.3511,-0.0576,-0.9487,0.671,-0.793,-0.183,-176.644,20.500,-103.678
3230,-0.3511,-0.0610,-0.9468,1.038,-0.916,-0.183,-176.627,20.506,-103.678
3240,-0.3525,-0.0610,-0.9434,1.099,-0.977,-0.122,-176.611,20.517,-103.678
3250,-0.3530,-0.0586,-0.9399,0.916,-1.038,-0.061,-176.600,20.528,-103.678
3260,-0.3535,-0.0659,-0.9399,0.732,-0.793,0.061,-176.589,20.533,-103.678
3270,-0.3525,-0.0552,-0.9390,0.122,-0.549,0.122,-176.589,20.539,-103.678
3280,-0.3525,-0.0576,-0.9365,0.122,-0.244,0.122,-176.589,20.544,-103.678
3290,-0.3545,-0.0576,-0.9385,0.000,0.061,0.244,-176.583,20.544,-103.678
3300,-0.3530,-0.0601,-0.9414,-0.244,0.305,0.183,-176.589,20.544,-103.678
3310,-0.3535,-0.0591,-0.9463,-0.549,0.488,0.183,-176.589,20.539,-103.678
3320,-0.3535,-0.0562,-0.9473,-0.793,0.549,0.305,-176.600,20.528,-103.678
3330,-0.3555,-0.0571,-0.9478,-0.916,0.366,0.305,-176.611,20.528,-103.678
3340,-0.3535,-0.0532,-0.9512,-0.793,0.183,0.305,-176.622,20.522,-103.678
3350,-0.3516,-0.0527,-0.9492,-0.244,0.061,0.305,-176.627,20.522,-103.678
3360,-0.3530,-0.0522,-0.9463,0.122,0.061,0.244,-176.627,20.517,-103.678
3370,-0.3516,-0.0527,-0.9482,0.366,0.122,0.305,-176.627,20.517,-103.678
3380,-0.3511,-0.0542,-0.9502,0.488,0.122,0.305,-176.627,20.511,-103.678
3390,-0.3516,-0.0537,-0.9478,0.366,0.122,0.183,-176.622,20.511,-103.678
3400,-0.3521,-0.0552,-0.9473,0.183,0.061,0.061,-176.622,20.506,-103.678
3410,-0.3530,-0.0566,-0.9458,-0.061,-0.122,-0.061,-176.622,20.506,-103.678
3420,-0.3545,-0.0586,-0.9473,-0.366,-0.244,-0.183,-176.622,20.511,-103.678
3431,-0.3535,-0.0566,-0.9463,-0.549,-0.183,-0.122,-176.627,20.511,-103.678
3440,-0.3511,-0.0566,-0.9448,-0.427,-0.244,0.061,-176.633,20.511,-103.678
3450,-0.3521,-0.0552,-0.9448,-0.061,-0.244,0.122,-176.633,20.511,-103.678
3460,-0.3521,-0.0552,-0.9448,0.183,-0.244,0.183,-176.633,20.517,-103.678
3470,-0.3496,-0.0596,-0.9434,0.366,-0.183,0.244,-176.627,20.517,-103.678
3480,-0.3530,-0.0596,-0.9468,0.305,-0.061,0.366,-176.622,20.517,-103.678
3490,-0.3535,-0.0591,-0.9419,0.183,-0.061,0.427,-176.622,20.517,-103.678
3500,-0.3545,-0.0581,-0.9443,0.000,0.183,0.366,-176.622,20.517,-103.678
3510,-0.3530,-0.0586,-0.9429,-0.366,0.244,0.366,-176.622,20.511,-103.678
3520,-0.3530,-0.0562,-0.9438,-0.427,0.183,0.305,-176.627,20.511,-103.678
3530,-0.3540,-0.0586,-0.9438,-0.549,0.244,0.244,-176.633,20.506,-103.678
3540,-0.3516,-0.0547,-0.9468,-0.671,0.122,0.244,-176.644,20.506,-103.678
3550,-0.3486,-0.0542,-0.9463,-0.427,0.061,0.244,-176.649,20.500,-103.678
3560,-0.3486,-0.0557,-0.9468,-0.488,-0.061,0.305,-176.655,20.500,-103.678
3570,-0.3521,-0.0542,-0.9478,-0.366,-0.122,0.305,-176.660,20.500,-103.678
3580,-0.3550,-0.0542,-0.9487,-0.122,0.061,0.305,-176.660,20.500,-103.678
3590,-0.3540,-0.0527,-0.9526,-0.183,0.122,0.244,-176.666,20.495,-103.678
3600,-0.3550,-0.0518,-0.9526,0.000,-0.122,0.244,-176.671,20.495,-103.678
3610,-0.3530,-0.0483,-0.9531,0.244,-0.366,0.122,-176.671,20.500,-103.678
3620,-0.3516,-0.0513,-0.9502,0.488,-0.732,0.000,-176.671,20.506,-103.678
3630,-0.3511,-0.0527,-0.9453,0.610,-0.854,-0.305,-176.660,20.511,-103.678
3640,-0.3511,-0.0566,-0.9448,0.122,-0.732,-0.488,-176.660,20.517,-103.678
3650,-0.3516,-0.0591,-0.9473,-0.549,-0.671,-0.305,-176.660,20.522,-103.678
3660,-0.3535,-0.0562,-0.9492,-1.099,-0.610,-0.183,-176.671,20.522,-103.678
3670,-0.3540,-0.0522,-0.9497,-0.977,-0.793,-0.122,-176.682,20.533,-103.678
3680,-0.3545,-0.0503,-0.9463,0.061,-0.977,-0.244,-176.682,20.539,-103.678
3690,-0.3535,-0.0532,-0.9473,0.977,-1.038,-0.305,-176.671,20.550,-103.678
3700,-0.3550,-0.0566,-0.9434,1.587,-1.038,-0.305,-176.655,20.561,-103.678
3710,-0.3521,-0.0576,-0.9399,1.465,-0.854,-0.122,-176.638,20.566,-103.678
3720,-0.3569,-0.0542,-0.9390,1.038,-0.793,0.000,-176.627,20.577,-103.678
3730,-0.3608,-0.0532,-0.9365,0.854,-0.549,-0.061,-176.622,20.588,-103.678
3740,-0.3594,-0.0542,-0.9346,0.732,-0.305,-0.244,-176.611,20.594,-103.678
3750,-0.3560,-0.0586,-0.9346,0.427,-0.061,-0.366,-176.605,20.599,-103.678
3760,-0.3540,-0.0566,-0.9365,-0.122,0.122,-0.305,-176.605,20.599,-103.678
3770,-0.3501,-0.0547,-0.9424,-0.732,0.183,-0.244,-176.611,20.594,-103.678
3780,-0.3491,-0.0557,-0.9434,-0.854,0.244,-0.244,-176.616,20.588,-103.678
3790,-0.3540,-0.0581,-0.9438,-0.916,0.610,-0.244,-176.627,20.583,-103.678
3800,-0.3569,-0.0591,-0.9453,-0.854,0.854,-0.305,-176.633,20.572,-103.678
3810,-0.3535,-0.0615,-0.9478,-0.732,1.038,-0.244,-176.633,20.561,-103.678
3820,-0.3491,-0.0581,-0.9536,-0.916,0.793,-0.122,-176.644,20.550,-103.678
3830,-0.3477,-0.0591,-0.9517,-0.610,0.488,0.000,-176.644,20.539,-103.678
3840,-0.3481,-0.0566,-0.9546,-0.305,0.000,0.122,-176.649,20.533,-103.678
3850,-0.3506,-0.0547,-0.9536,0.183,-0.366,0.244,-176.649,20.533,-103.678
3860,-0.3521,-0.0547,-0.9502,0.610,-0.366,0.366,-176.644,20.533,-103.678
3870,-0.3521,-0.0552,-0.9526,0.854,-0.488,0.549,-176.638,20.539,-103.678
3880,-0.3555,-0.0542,-0.9487,1.160,-0.671,0.549,-176.627,20.544,-103.678
3890,-0.3564,-0.0552,-0.9448,1.160,-0.793,0.488,-176.622,20.550,-103.678
3900,-0.3560,-0.0596,-0.9429,1.038,-0.854,0.244,-176.605,20.561,-103.678
3910,-0.3564,-0.0557,-0.9404,0.488,-0.793,0.122,-176.605,20.572,-103.678
3920,-0.3535,-0.0537,-0.9399,0.000,-0.732,0.122,-176.605,20.577,-103.678
3931,-0.3530,-0.0537,-0.9380,0.000,-0.793,0.244,-176.605,20.588,-103.678
3940,-0.3540,-0.0513,-0.9380,0.244,-0.610,0.305,-176.605,20.594,-103.678
3950,-0.3521,-0.0547,-0.9385,0.549,-0.244,0.183,-176.605,20.594,-103.678
3960,-0.3540,-0.0566,-0.9404,0.488,0.244,0.061,-176.600,20.594,-103.678
3970,-0.3555,-0.0610,-0.9424,0.061,0.427,0.061,-176.594,20.588,-103.678
3980,-0.3560,-0.0625,-0.9399,-0.610,0.549,0.183,-176.600,20.583,-103.678
3990,-0.3579,-0.0620,-0.9409,-1.221,0.488,0.305,-176.605,20.583,-103.678
4000,-0.3550,-0.0630,-0.9429,-1.282,0.305,0.366,-176.616,20.577,-103.678
4010,-0.3521,-0.0649,-0.9453,-1.160,0.122,0.488,-176.627,20.577,-103.678
4020,-0.3491,-0.0630,-0.9443,-0.793,0.061,0.732,-176.633,20.572,-103.678
4030,-0.3486,-0.0601,-0.9468,-0.305,0.183,1.038,-176.638,20.566,-103.689
4040,-0.3486,-0.0596,-0.9448,0.061,0.427,1.282,-176.638,20.561,-103.705
4050,-0.3521,-0.0562,-0.9468,0.305,0.916,1.404,-176.638,20.550,-103.716
4060,-0.3540,-0.0527,-0.9463,0.244,1.160,1.343,-176.644,20.539,-103.733
4070,-0.3530,-0.0483,-0.9517,0.061,1.099,1.343,-176.655,20.528,-103.749
4080,-0.3555,-0.0479,-0.9526,-0.061,0.732,1.282,-176.666,20.522,-103.766
4090,-0.3555,-0.0449,-0.9517,-0.183,0.061,1.038,-176.677,20.522,-103.777
4100,-0.3540,-0.0430,-0.9497,-0.122,-0.366,0.793,-176.688,20.522,-103.782
4110,-0.3540,-0.0439,-0.9502,0.061,-0.610,0.488,-176.693,20.528,-103.788
4120,-0.3550,-0.0474,-0.9468,0.122,-0.549,0.183,-176.699,20.533,-103.788
4130,-0.3555,-0.0518,-0.9492,0.000,-0.366,0.000,-176.699,20.539,-103.788
4140,-0.3540,-0.0513,-0.9468,-0.183,-0.305,-0.244,-176.704,20.539,-103.788
4150,-0.3525,-0.0527,-0.9468,-0.305,-0.366,-0.366,-176.704,20.539,-103.782
4160,-0.3496,-0.0557,-0.9482,-0.305,-0.610,-0.427,-176.704,20.544,-103.777
4170,-0.3496,-0.0562,-0.9482,-0.122,-0.916,-0.366,-176.704,20.550,-103.771
4180,-0.3501,-0.0571,-0.9438,0.122,-0.977,-0.305,-176.699,20.555,-103.771
4190,-0.3535,-0.0566,-0.9453,0.305,-0.610,-0.183,-176.693,20.561,-103.766
4200,-0.3540,-0.0571,-0.9463,0.427,-0.305,-0.122,-176.688,20.566,-103.766
4210,-0.3555,-0.0581,-0.9482,0.427,-0.122,-0.061,-176.682,20.566,-103.766
4220,-0.3530,-0.0586,-0.9453,0.305,-0.366,0.000,-176.677,20.566,-103.766
4230,-0.3491,-0.0586,-0.9468,0.061,-0.793,0.061,-176.677,20.572,-103.766
4240,-0.3516,-0.0542,-0.9463,0.000,-1.221,0.183,-176.677,20.583,-103.766
4250,-0.3535,-0.0518,-0.9443,0.000,-1.221,0.183,-176.677,20.594,-103.766
4260,-0.3545,-0.0513,-0.9429,0.366,-0.854,0.122,-176.677,20.599,-103.766
4270,-0.3550,-0.0537,-0.9424,0.671,-0.366,0.061,-176.671,20.605,-103.766
4280,-0.3564,-0.0552,-0.9414,0.488,-0.183,-0.061,-176.666,20.605,-103.766
4290,-0.3555,-0.0552,-0.9404,0.183,-0.244,-0.061,-176.660,20.610,-103.766
4300,-0.3540,-0.0557,-0.9404,-0.305,-0.488,-0.061,-176.666,20.616,-103.766
4310,-0.3560,-0.0513,-0.9429,-0.610,-0.610,-0.061,-176.671,20.621,-103.766
4320,-0.3545,-0.0479,-0.9424,-0.488,-0.488,-0.183,-176.682,20.627,-103.760
4330,-0.3550,-0.0493,-0.9424,0.122,-0.305,-0.305,-176.682,20.627,-103.760
4340,-0.3555,-0.0498,-0.9429,0.732,-0.061,-0.488,-176.677,20.627,-103.755
4350,-0.3574,-0.0537,-0.9409,0.732,0.183,-0.610,-176.666,20.627,-103.749
4360,-0.3550,-0.0557,-0.9424,0.305,0.183,-0.610,-176.660,20.627,-103.738
4370,-0.3560,-0.0566,-0.9409,-0.305,-0.061,-0.549,-176.660,20.627,-103.733
4380,-0.3569,-0.0557,-0.9419,-0.549,-0.366,-0.488,-176.666,20.632,-103.727
4390,-0.3560,-0.0571,-0.9424,-0.549,-0.366,-0.549,-176.666,20.632,-103.722
4400,-0.3550,-0.0601,-0.9429,-0.549,-0.122,-0.610,-176.666,20.638,-103.716
4410,-0.3521,-0.0596,-0.9448,-0.610,0.366,-0.610,-176.666,20.627,-103.711
4420,-0.3501,-0.0610,-0.9399,-0.671,0.610,-0.488,-176.666,20.621,-103.705
4431,-0.3506,-0.0571,-0.9453,-0.488,0.671,-0.305,-176.671,20.610,-103.700
4440,-0.3511,-0.0522,-0.9429,0.183,0.366,-0.244,-176.671,20.605,-103.700
4450,-0.3530,-0.0596,-0.9429,0.916,0.061,-0.061,-176.655,20.605,-103.700
4460,-0.3550,-0.0635,-0.9492,0.366,0.488,0.061,-176.649,20.599,-103.700
4470,-0.3496,-0.0547,-0.9536,-1.038,1.221,0.183,-176.660,20.577,-103.705
4480,-0.3452,-0.0464,-0.9521,-1.587,1.099,0.488,-176.682,20.561,-103.711
4490,-0.3540,-0.0474,-0.9512,-0.793,0.183,0.549,-176.699,20.561,-103.716
4500,-0.3613,-0.0547,-0.9512,0.244,-0.488,0.000,-176.699,20.566,-103.716
4510,-0.3623,-0.0601,-0.9507,0.671,-0.366,-0.610,-176.682,20.572,-103.705
4520,-0.3525,-0.0566,-0.9473,0.488,-0.183,-0.610,-176.677,20.572,-103.700
4530,-0.3486,-0.0532,-0.9434,0.549,-0.366,-0.122,-176.671,20.572,-103.700
4540,-0.3506,-0.0518,-0.9414,1.099,-0.977,0.244,-176.660,20.577,-103.700
4550,-0.3521,-0.0508,-0.9385,1.709,-1.221,0.183,-176.649,20.594,-103.705
4560,-0.3525,-0.0503,-0.9346,2.014,-0.793,-0.061,-176.633,20.599,-103.700
4570,-0.3516,-0.0488,-0.9336,1.587,-0.061,0.000,-176.616,20.599,-103.700
4580,-0.3560,-0.0479,-0.9326,0.671,0.488,0.183,-176.616,20.599,-103.705
4590,-0.3618,-0.0503,-0.9375,-0.122,0.977,0.061,-176.622,20.594,-103.705
4600,-0.3647,-0.0547,-0.9434,-0.916,1.343,-0.366,-176.633,20.588,-103.700
4610,-0.3589,-0.0562,-0.9497,-1.709,1.404,-0.854,-176.644,20.572,-103.694
4620,-0.3525,-0.0566,-0.9541,-2.258,0.854,-1.038,-176.660,20.561,-103.683
4630,-0.3486,-0.0571,-0.9561,-2.502,-0.061,-0.854,-176.682,20.555,-103.672
4640,-0.3472,-0.0547,-0.9570,-1.953,-0.732,-0.549,-176.699,20.555,-103.667
4650,-0.3457,-0.0508,-0.9541,-0.488,-0.732,-0.366,-176.704,20.555,-103.661
4660,-0.3516,-0.0566,-0.9521,1.221,-0.183,-0.183,-176.693,20.555,-103.661
4670,-0.3540,-0.0581,-0.9487,2.075,0.488,0.000,-176.671,20.550,-103.661
4680,-0.3516,-0.0610,-0.9468,2.014,0.488,0.183,-176.649,20.539,-103.661
4690,-0.3506,-0.0581,-0.9434,1.526,-0.061,0.427,-176.633,20.539,-103.667
4700,-0.3555,-0.0605,-0.9414,0.732,-0.854,0.549,-176.622,20.550,-103.672
4710,-0.3560,-0.0576,-0.9434,0.000,-1.160,0.488,-176.622,20.561,-103.678
4720,-0.3564,-0.0571,-0.9429,-0.366,-0.916,0.366,-176.627,20.572,-103.683
4730,-0.3574,-0.0542,-0.9429,-0.488,-0.366,0.366,-176.633,20.577,-103.683
4740,-0.3535,-0.0522,-0.9453,-0.427,0.122,0.366,-176.644,20.577,-103.689
4750,-0.3496,-0.0522,-0.9438,-0.061,0.122,0.366,-176.644,20.572,-103.694
4760,-0.3477,-0.0527,-0.9443,0.366,-0.122,0.366,-176.644,20.572,-103.700
4770,-0.3516,-0.0532,-0.9468,0.610,-0.305,0.305,-176.644,20.572,-103.700
4780,-0.3545,-0.0522,-0.9424,0.488,-0.183,0.244,-176.638,20.572,-103.705
4790,-0.3569,-0.0537,-0.9424,0.244,0.061,0.244,-176.638,20.572,-103.705
4800,-0.3555,-0.0522,-0.9443,0.244,0.122,0.244,-176.638,20.572,-103.705
4810,-0.3535,-0.0508,-0.9458,0.122,-0.061,0.122,-176.644,20.572,-103.711
4820,-0.3550,-0.0513,-0.9458,-0.061,-0.366,-0.061,-176.644,20.577,-103.711
4830,-0.3540,-0.0513,-0.9453,-0.122,-0.488,-0.305,-176.649,20.583,-103.705
4840,-0.3550,-0.0527,-0.9473,-0.244,-0.366,-0.427,-176.649,20.583,-103.700
4850,-0.3555,-0.0522,-0.9507,-0.305,-0.244,-0.488,-176.655,20.583,-103.694
4860,-0.3545,-0.0562,-0.9492,-0.122,-0.183,-0.549,-176.649,20.583,-103.689
4870,-0.3545,-0.0566,-0.9473,0.000,-0.305,-0.488,-176.649,20.588,-103.683
4880,-0.3530,-0.0591,-0.9492,0.122,-0.549,-0.305,-176.644,20.588,-103.678
4890,-0.3540,-0.0571,-0.9468,0.305,-0.916,-0.183,-176.638,20.599,-103.678
4900,-0.3555,-0.0596,-0.9434,0.488,-0.916,0.000,-176.633,20.605,-103.678
4910,-0.3579,-0.0581,-0.9424,0.610,-0.732,0.000,-176.622,20.616,-103.678
4920,-0.3579,-0.0562,-0.9390,0.854,-0.488,0.061,-176.616,20.621,-103.678
4931,-0.3579,-0.0591,-0.9380,0.732,-0.366,0.061,-176.605,20.627,-103.678
4940,-0.3574,-0.0591,-0.9424,0.366,-0.305,0.061,-176.600,20.632,-103.678
4950,-0.3579,-0.0601,-0.9448,-0.244,-0.244,0.061,-176.600,20.638,-103.678
4960,-0.3555,-0.0576,-0.9463,-0.549,-0.427,0.183,-176.605,20.638,-103.678
4970,-0.3550,-0.0547,-0.9458,-0.671,-0.610,0.427,-176.616,20.643,-103.683
4980,-0.3535,-0.0493,-0.9443,-0.183,-0.793,0.549,-176.622,20.649,-103.689
4990,-0.3555,-0.0498,-0.9448,0.732,-0.671,0.488,-176.622,20.660,-103.694
5000,-0.3594,-0.0503,-0.9434,1.465,-0.366,0.244,-176.611,20.665,-103.694
5010,-0.3599,-0.0513,-0.9438,1.648,0.061,0.061,-176.594,20.665,-103.694
5020,-0.3584,-0.0537,-0.9448,1.160,0.122,-0.122,-176.589,20.665,-103.694
5030,-0.3560,-0.0518,-0.9458,0.488,-0.244,-0.244,-176.583,20.665,-103.694
5040,-0.3560,-0.0508,-0.9468,0.000,-0.793,-0.305,-176.583,20.671,-103.689
5050,-0.3574,-0.0518,-0.9468,-0.183,-1.160,-0.427,-176.589,20.682,-103.683
5060,-0.3574,-0.0547,-0.9434,-0.061,-1.038,-0.671,-176.589,20.693,-103.678
5070,-0.3574,-0.0562,-0.9448,0.244,-0.732,-0.732,-176.583,20.698,-103.667
5080,-0.3555,-0.0581,-0.9429,0.549,-0.366,-0.732,-176.572,20.704,-103.661
5090,-0.3550,-0.0610,-0.9458,0.610,-0.244,-0.732,-176.561,20.704,-103.651
5100,-0.3535,-0.0596,-0.9443,0.549,-0.244,-0.610,-176.550,20.704,-103.645
5110,-0.3555,-0.0640,-0.9443,0.427,-0.244,-0.549,-176.539,20.704,-103.640
5120,-0.3579,-0.0615,-0.9443,0.122,-0.244,-0.305,-176.534,20.704,-103.634
5130,-0.3564,-0.0620,-0.9463,0.000,-0.122,-0.244,-176.534,20.704,-103.634
5140,-0.3560,-0.0586,-0.9458,-0.061,0.000,-0.183,-176.528,20.704,-103.629
5150,-0.3535,-0.0601,-0.9468,0.061,-0.122,-0.122,-176.528,20.704,-103.629
5160,-0.3525,-0.0601,-0.9482,0.183,-0.488,0.122,-176.523,20.704,-103.629
5170,-0.3555,-0.0586,-0.9492,0.366,-0.977,0.244,-176.523,20.715,-103.634
5180,-0.3569,-0.0566,-0.9478,0.488,-1.099,0.366,-176.517,20.720,-103.634
5190,-0.3569,-0.0503,-0.9438,1.038,-1.160,0.305,-176.512,20.731,-103.640
5200,-0.3589,-0.0483,-0.9336,2.197,-1.404,0.305,-176.495,20.748,-103.640
5210,-0.3608,-0.0591,-0.9336,2.991,-1.465,0.183,-176.468,20.770,-103.640
5220,-0.3613,-0.0635,-0.9409,2.380,-0.549,0.061,-176.440,20.775,-103.640
5230,-0.3555,-0.0562,-0.9399,0.061,0.427,-0.061,-176.440,20.770,-103.640
5240,-0.3506,-0.0474,-0.9365,-1.465,0.549,0.122,-176.462,20.764,-103.645
5250,-0.3589,-0.0464,-0.9370,-1.404,-0.183,0.183,-176.484,20.764,-103.645
5260,-0.3716,-0.0615,-0.9429,-0.854,-0.427,-0.427,-176.490,20.775,-103.640
5270,-0.3701,-0.0703,-0.9473,-1.160,0.183,-1.343,-176.490,20.781,-103.629
5280,-0.3569,-0.0664,-0.9526,-1.526,0.732,-1.465,-176.495,20.770,-103.612
5290,-0.3447,-0.0605,-0.9536,-0.977,0.183,-0.549,-176.501,20.759,-103.607
5300,-0.3467,-0.0586,-0.9507,0.183,-1.282,0.305,-176.495,20.764,-103.607
5310,-0.3491,-0.0562,-0.9473,1.892,-2.197,0.610,-176.484,20.781,-103.612
5320,-0.3525,-0.0576,-0.9365,3.296,-2.014,0.732,-176.451,20.797,-103.618
5330,-0.3560,-0.0552,-0.9312,3.723,-1.038,0.916,-176.418,20.808,-103.629
5340,-0.3628,-0.0532,-0.9272,3.296,0.244,1.038,-176.396,20.814,-103.640
5350,-0.3691,-0.0566,-0.9326,1.953,1.038,0.916,-176.380,20.808,-103.651
5360,-0.3706,-0.0586,-0.9355,0.305,1.404,0.427,-176.380,20.803,-103.656
5370,-0.3657,-0.0601,-0.9399,-1.587,1.099,-0.244,-176.391,20.797,-103.656
5380,-0.3599,-0.0576,-0.9453,-3.052,0.366,-0.671,-176.424,20.792,-103.645
5390,-0.3506,-0.0537,-0.9487,-3.479,-0.488,-0.793,-176.457,20.792,-103.640
5400,-0.3477,-0.0552,-0.9478,-2.563,-0.916,-0.671,-176.484,20.797,-103.629
5410,-0.3467,-0.0562,-0.9487,-0.977,-0.427,-0.366,-176.490,20.792,-103.629
5420,-0.3535,-0.0591,-0.9512,0.793,0.549,-0.061,-176.484,20.781,-103.623
5431,-0.3579,-0.0596,-0.9526,1.709,1.221,0.244,-176.468,20.770,-103.629
5440,-0.3599,-0.0591,-0.9478,1.953,0.916,0.549,-176.451,20.759,-103.634
5450,-0.3584,-0.0586,-0.9473,1.831,-0.122,0.671,-176.435,20.759,-103.645
5460,-0.3604,-0.0571,-0.9453,1.343,-1.343,0.610,-176.424,20.775,-103.651
5470,-0.3623,-0.0542,-0.9424,0.793,-1.831,0.366,-176.418,20.792,-103.651
5480,-0.3652,-0.0571,-0.9385,0.366,-1.404,0.000,-176.418,20.814,-103.651
5490,-0.3657,-0.0562,-0.9365,0.122,-0.610,-0.305,-176.413,20.825,-103.645
5500,-0.3613,-0.0562,-0.9360,0.122,0.000,-0.427,-176.413,20.825,-103.640
5510,-0.3545,-0.0581,-0.9351,0.305,-0.061,-0.427,-176.407,20.825,-103.640
5520,-0.3506,-0.0571,-0.9351,0.488,-0.549,-0.244,-176.402,20.825,-103.634
5530,-0.3521,-0.0576,-0.9346,0.549,-0.793,0.000,-176.402,20.830,-103.634
5540,-0.3564,-0.0566,-0.9355,0.427,-0.305,0.122,-176.396,20.836,-103.634
5550,-0.3633,-0.0576,-0.9360,-0.061,0.793,0.183,-176.402,20.830,-103.640
5560,-0.3647,-0.0581,-0.9404,-0.671,1.770,0.183,-176.407,20.819,-103.640
5570,-0.3657,-0.0610,-0.9438,-1.221,2.075,0.000,-176.418,20.803,-103.640
5580,-0.3613,-0.0640,-0.9497,-1.709,1.709,-0.183,-176.435,20.781,-103.640
5590,-0.3560,-0.0615,-0.9546,-2.197,0.793,-0.305,-176.451,20.770,-103.640
5600,-0.3516,-0.0586,-0.9531,-2.136,-0.122,-0.305,-176.473,20.764,-103.634
5610,-0.3516,-0.0581,-0.9517,-1.404,-0.732,-0.061,-176.484,20.770,-103.634
5620,-0.3535,-0.0562,-0.9497,-0.122,-0.793,0.305,-176.490,20.775,-103.634
5630,-0.3555,-0.0562,-0.9478,1.404,-0.427,0.427,-176.479,20.775,-103.640
5640,-0.3584,-0.0586,-0.9438,2.441,0.061,0.427,-176.457,20.775,-103.645
5650,-0.3604,-0.0601,-0.9390,2.441,0.366,0.488,-176.435,20.775,-103.651
5660,-0.3589,-0.0596,-0.9370,1.526,0.305,0.549,-176.418,20.770,-103.656
5670,-0.3604,-0.0557,-0.9399,0.305,-0.061,0.610,-176.418,20.775,-103.661
5680,-0.3599,-0.0522,-0.9390,-0.549,-0.366,0.427,-176.429,20.781,-103.667
5690,-0.3594,-0.0479,-0.9399,-0.732,-0.427,0.183,-176.446,20.786,-103.667
